1482,4.032626e-01,2.195548e+00,0,2.000000e-01
1483,3.773501e-01,2.166274e+00,0,2.000000e-01
1484,3.279420e-01,2.175481e+00,0,2.000000e-01
1485,3.197110e-01,2.182229e+00,0,2.000000e-01
1486,3.197110e-01,2.242923e+00,0,2.000000e-01
1487,3.885855e-01,2.267105e+00,0,2.000000e-01
1488,9.455522e-01,2.096826e+00,0,2.000000e-01
1489,9.738885e-01,1.976054e+00,0,2.000000e-01
1490,9.188835e-01,1.950365e+00,0,2.000000e-01
1491,8.372445e-01,2.040311e+00,0,2.000000e-01
1492,8.891642e-01,2.098616e+00,0,2.000000e-01
1493,8.528794e-01,2.308267e+00,0,2.000000e-01
1494,8.352605e-01,2.225246e+00,0,2.000000e-01
1495,7.528653e-01,2.236603e+00,0,2.000000e-01
1496,7.497398e-01,2.271609e+00,0,2.000000e-01
1497,8.284575e-01,2.325823e+00,0,2.000000e-01
1498,4.496992e-01,6.509741e-01,0,2.000000e-01
1499,4.627424e-01,5.702168e-01,0,2.000000e-01
1500,3.478921e-01,5.381191e-01,0,2.000000e-01
1501,3.460961e-01,6.244958e-01,0,2.000000e-01
1502,4.129793e-01,6.764830e-01,0,2.000000e-01
1503,2.091336e+00,2.265693e+00,0,2.000000e-01
1504,1.997876e+00,2.287474e+00,0,2.000000e-01
1505,1.995868e+00,2.328527e+00,0,2.000000e-01
1506,2.130644e+00,2.328527e+00,0,2.000000e-01
1507,1.616287e+00,2.120952e+00,0,2.000000e-01
1508,1.609898e+00,2.044826e+00,0,2.000000e-01
1509,1.519588e+00,2.070191e+00,0,2.000000e-01
1510,1.507478e+00,2.089080e+00,0,2.000000e-01
1511,1.539923e+00,2.153323e+00,0,2.000000e-01
1512,1.594968e+00,2.153369e+00,0,2.000000e-01
1513,8.684999e-01,1.909928e+00,0,2.000000e-01
1514,8.659511e-01,1.894067e+00,0,2.000000e-01
1515,7.591710e-01,1.816883e+00,0,2.000000e-01
1516,7.162768e-01,1.867679e+00,0,2.000000e-01
1517,7.342600e-01,1.934526e+00,0,2.000000e-01
1518,7.957211e-01,1.959064e+00,0,2.000000e-01
1519,2.319711e+00,3.378378e-01,0,2.000000e-01
1520,2.319711e+00,3.285270e-01,0,2.000000e-01
1521,2.236280e+00,3.285270e-01,0,2.000000e-01
1522,2.284234e+00,3.602371e-01,0,2.000000e-01
1523,5.268691e-01,2.222982e+00,0,2.000000e-01
1524,5.114466e-01,2.151798e+00,0,2.000000e-01
1525,4.826179e-01,2.154852e+00,0,2.000000e-01
1526,4.580621e-01,2.202232e+00,0,2.000000e-01
1527,4.844698e-01,2.234432e+00,0,2.000000e-01
1528,2.072763e+00,1.441427e+00,0,2.000000e-01
1529,2.073698e+00,1.432259e+00,0,2.000000e-01
1530,2.048768e+00,1.402424e+00,0,2.000000e-01
1531,1.995992e+00,1.402238e+00,0,2.000000e-01
1532,1.983400e+00,1.504039e+00,0,2.000000e-01
1533,8.501286e-01,1.009258e+00,0,2.000000e-01
1534,7.949254e-01,9.774192e-01,0,2.000000e-01
1535,7.436912e-01,1.024693e+00,0,2.000000e-01
1536,8.177795e-01,1.061949e+00,0,2.000000e-01
1537,1.009715e+00,7.371273e-01,0,2.000000e-01
1538,9.994142e-01,7.115809e-01,0,2.000000e-01
1539,9.703063e-01,7.005005e-01,0,2.000000e-01
1540,9.476388e-01,7.079686e-01,0,2.000000e-01
1541,9.606288e-01,7.598136e-01,0,2.000000e-01
1542,1.004768e+00,7.629731e-01,0,2.000000e-01
1543,2.109717e+00,1.223697e+00,0,2.000000e-01
1544,2.106475e+00,1.184124e+00,0,2.000000e-01
1545,1.991055e+00,1.141301e+00,0,2.000000e-01
1546,1.877443e+00,1.167876e+00,0,2.000000e-01
1547,1.852664e+00,1.212021e+00,0,2.000000e-01
1548,1.844054e+00,1.262568e+00,0,2.000000e-01
1549,1.846805e+00,1.285058e+00,0,2.000000e-01
1550,1.986794e+00,1.401714e+00,0,2.000000e-01
1551,1.995992e+00,1.402238e+00,0,2.000000e-01
1552,2.048768e+00,1.402424e+00,0,2.000000e-01
1553,9.540778e-01,8.079799e-01,0,2.000000e-01
1554,9.606288e-01,7.598136e-01,0,2.000000e-01
1555,9.476388e-01,7.079686e-01,0,2.000000e-01
1556,8.883509e-01,7.205380e-01,0,2.000000e-01
1557,8.705179e-01,7.728295e-01,0,2.000000e-01
1558,8.802348e-01,7.918488e-01,0,2.000000e-01
1559,9.275223e-01,8.112138e-01,0,2.000000e-01
1560,1.738467e+00,5.309859e-01,0,2.000000e-01
1561,1.794888e+00,4.338620e-01,0,2.000000e-01
1562,1.739012e+00,4.050952e-01,0,2.000000e-01
1563,1.643498e+00,3.683430e-01,0,2.000000e-01
1564,1.607748e+00,3.672050e-01,0,2.000000e-01
1565,1.516448e+00,4.557331e-01,0,2.000000e-01
1566,1.590784e+00,5.948945e-01,0,2.000000e-01
1567,1.845007e+00,4.818071e-01,0,2.000000e-01
1568,1.830668e+00,4.208525e-01,0,2.000000e-01
1569,1.794888e+00,4.338620e-01,0,2.000000e-01
1570,1.738467e+00,5.309859e-01,0,2.000000e-01
1571,1.824932e+00,5.708769e-01,0,2.000000e-01
1572,9.300721e-01,1.797369e+00,0,2.000000e-01
1573,9.346873e-01,1.731655e+00,0,2.000000e-01
1574,9.188487e-01,1.715444e+00,0,2.000000e-01
1575,7.833909e-01,1.720845e+00,0,2.000000e-01
1576,7.428780e-01,1.764328e+00,0,2.000000e-01
1577,7.591710e-01,1.816883e+00,0,2.000000e-01
1578,8.659511e-01,1.894067e+00,0,2.000000e-01
1579,1.338007e+00,3.688988e-01,0,2.000000e-01
1580,1.287789e+00,3.285270e-01,0,2.000000e-01
1581,1.281268e+00,3.285270e-01,0,2.000000e-01
1582,1.277589e+00,3.687294e-01,0,2.000000e-01
1583,1.294494e+00,3.841762e-01,0,2.000000e-01
1584,1.609898e+00,2.044826e+00,0,2.000000e-01
1585,1.649840e+00,2.012487e+00,0,2.000000e-01
1586,1.631992e+00,1.993719e+00,0,2.000000e-01
1587,1.485709e+00,1.954113e+00,0,2.000000e-01
1588,1.474955e+00,2.006177e+00,0,2.000000e-01
1589,1.519588e+00,2.070191e+00,0,2.000000e-01
1590,1.671445e+00,2.244840e+00,0,2.000000e-01
1591,1.662673e+00,2.215794e+00,0,2.000000e-01
1592,1.607100e+00,2.195378e+00,0,2.000000e-01
1593,1.586944e+00,2.223824e+00,0,2.000000e-01
1594,1.584668e+00,2.267237e+00,0,2.000000e-01
1595,1.647271e+00,2.298630e+00,0,2.000000e-01
1596,2.211444e+00,1.613227e+00,0,2.000000e-01
1597,2.242453e+00,1.576056e+00,0,2.000000e-01
1598,2.234354e+00,1.480668e+00,0,2.000000e-01
1599,2.186224e+00,1.435897e+00,0,2.000000e-01
1600,2.073698e+00,1.432259e+00,0,2.000000e-01
1601,2.072763e+00,1.441427e+00,0,2.000000e-01
1602,2.148393e+00,1.613319e+00,0,2.000000e-01
1603,9.914458e-01,6.027850e-01,0,2.000000e-01
1604,9.816850e-01,5.645965e-01,0,2.000000e-01
1605,8.824520e-01,4.789272e-01,0,2.000000e-01
1606,8.296818e-01,5.348293e-01,0,2.000000e-01
1607,8.377431e-01,5.758316e-01,0,2.000000e-01
1608,9.693118e-01,6.347755e-01,0,2.000000e-01
1609,3.928140e-01,1.044121e+00,0,2.000000e-01
1610,4.601885e-01,9.922460e-01,0,2.000000e-01
1611,4.233858e-01,9.173077e-01,0,2.000000e-01
1612,3.197110e-01,9.163463e-01,0,2.000000e-01
1613,3.197110e-01,1.075931e+00,0,2.000000e-01
1614,5.721269e-01,1.289749e+00,0,2.000000e-01
1615,5.541164e-01,1.139080e+00,0,2.000000e-01
1616,4.740158e-01,1.194993e+00,0,2.000000e-01
1617,4.816367e-01,1.305066e+00,0,2.000000e-01
1618,1.004768e+00,7.629731e-01,0,2.000000e-01
1619,9.606288e-01,7.598136e-01,0,2.000000e-01
1620,9.540778e-01,8.079799e-01,0,2.000000e-01
1621,9.981060e-01,8.106045e-01,0,2.000000e-01
1622,1.852664e+00,1.212021e+00,0,2.000000e-01
1623,1.792250e+00,1.193080e+00,0,2.000000e-01
1624,1.781783e+00,1.251442e+00,0,2.000000e-01
1625,1.844054e+00,1.262568e+00,0,2.000000e-01
1626,4.626993e-01,1.340747e+00,0,2.000000e-01
1627,4.816367e-01,1.305066e+00,0,2.000000e-01
1628,4.740158e-01,1.194993e+00,0,2.000000e-01
1629,4.478333e-01,1.201566e+00,0,2.000000e-01
1630,3.661886e-01,1.232021e+00,0,2.000000e-01
1631,3.437967e-01,1.331638e+00,0,2.000000e-01
1632,3.502598e-01,1.348350e+00,0,2.000000e-01
1633,4.181202e-01,1.365667e+00,0,2.000000e-01
1634,1.962436e+00,9.990098e-01,0,2.000000e-01
1635,1.999777e+00,9.508592e-01,0,2.000000e-01
1636,2.001412e+00,8.958520e-01,0,2.000000e-01
1637,1.952109e+00,8.475829e-01,0,2.000000e-01
1638,1.865262e+00,8.520957e-01,0,2.000000e-01
1639,1.828200e+00,8.626266e-01,0,2.000000e-01
1640,1.801370e+00,1.029228e+00,0,2.000000e-01
1641,1.882652e+00,1.033372e+00,0,2.000000e-01
1642,8.830779e-01,1.437392e+00,0,2.000000e-01
1643,8.812444e-01,1.429755e+00,0,2.000000e-01
1644,8.795445e-01,1.422087e+00,0,2.000000e-01
1645,8.779787e-01,1.414391e+00,0,2.000000e-01
1646,8.765475e-01,1.406669e+00,0,2.000000e-01
1647,8.752512e-01,1.398923e+00,0,2.000000e-01
1648,8.740903e-01,1.391155e+00,0,2.000000e-01
1649,8.730652e-01,1.383368e+00,0,2.000000e-01
1650,8.721761e-01,1.375565e+00,0,2.000000e-01
1651,8.714233e-01,1.367747e+00,0,2.000000e-01
1652,8.708071e-01,1.359917e+00,0,2.000000e-01
1653,8.703277e-01,1.352078e+00,0,2.000000e-01
1654,8.699851e-01,1.344232e+00,0,2.000000e-01
1655,8.697795e-01,1.336381e+00,0,2.000000e-01
1656,8.697110e-01,1.328527e+00,0,2.000000e-01
1657,8.697795e-01,1.320673e+00,0,2.000000e-01
1658,8.699851e-01,1.312822e+00,0,2.000000e-01
1659,8.703277e-01,1.304976e+00,0,2.000000e-01
1660,8.708071e-01,1.297137e+00,0,2.000000e-01
1661,8.714233e-01,1.289307e+00,0,2.000000e-01
1662,8.721761e-01,1.281489e+00,0,2.000000e-01
1663,8.730652e-01,1.273686e+00,0,2.000000e-01
1664,8.740903e-01,1.265899e+00,0,2.000000e-01
1665,8.752512e-01,1.258132e+00,0,2.000000e-01
1666,8.765475e-01,1.250385e+00,0,2.000000e-01
1667,8.779787e-01,1.242663e+00,0,2.000000e-01
1668,8.795445e-01,1.234967e+00,0,2.000000e-01
1669,8.812444e-01,1.227299e+00,0,2.000000e-01
1670,8.830779e-01,1.219662e+00,0,2.000000e-01
1671,8.850443e-01,1.212058e+00,0,2.000000e-01
1672,8.871432e-01,1.204490e+00,0,2.000000e-01
1673,8.893738e-01,1.196960e+00,0,2.000000e-01
1674,8.901762e-01,1.194415e+00,0,2.000000e-01
1675,8.030140e-01,1.212021e+00,0,2.000000e-01
1676,7.922744e-01,1.214190e+00,0,2.000000e-01
1677,7.705380e-01,1.352098e+00,0,2.000000e-01
1678,7.987101e-01,1.397820e+00,0,2.000000e-01
1679,8.842499e-01,1.441924e+00,0,2.000000e-01
1680,1.779327e+00,1.071760e+00,0,2.000000e-01
1681,1.780466e+00,1.050027e+00,0,2.000000e-01
1682,1.693860e+00,1.009865e+00,0,2.000000e-01
1683,1.660362e+00,1.034509e+00,0,2.000000e-01
1684,1.664431e+00,1.039273e+00,0,2.000000e-01
1685,1.669427e+00,1.045333e+00,0,2.000000e-01
1686,1.674316e+00,1.051479e+00,0,2.000000e-01
1687,1.679097e+00,1.057710e+00,0,2.000000e-01
1688,1.683769e+00,1.064024e+00,0,2.000000e-01
1689,1.688329e+00,1.070418e+00,0,2.000000e-01
1690,1.692778e+00,1.076890e+00,0,2.000000e-01
1691,1.697113e+00,1.083439e+00,0,2.000000e-01
1692,1.701333e+00,1.090063e+00,0,2.000000e-01
1693,1.705436e+00,1.096760e+00,0,2.000000e-01
1694,1.709422e+00,1.103527e+00,0,2.000000e-01
1695,1.713290e+00,1.110363e+00,0,2.000000e-01
1696,1.717037e+00,1.117265e+00,0,2.000000e-01
1697,1.720664e+00,1.124231e+00,0,2.000000e-01
1698,1.724168e+00,1.131260e+00,0,2.000000e-01
1699,1.726551e+00,1.136255e+00,0,2.000000e-01
1700,2.279308e+00,1.272371e+00,0,2.000000e-01
1701,2.252577e+00,1.129893e+00,0,2.000000e-01
1702,2.113417e+00,1.174677e+00,0,2.000000e-01
1703,2.106475e+00,1.184124e+00,0,2.000000e-01
1704,2.109717e+00,1.223697e+00,0,2.000000e-01
1705,2.270599e+00,1.281638e+00,0,2.000000e-01
1706,2.152886e+00,7.175160e-01,0,2.000000e-01
1707,2.115328e+00,6.339816e-01,0,2.000000e-01
1708,2.051534e+00,6.607445e-01,0,2.000000e-01
1709,2.050393e+00,7.603015e-01,0,2.000000e-01
1710,2.127092e+00,7.834959e-01,0,2.000000e-01
1712,1.194508e+00,5.340141e-01,0,2.000000e-01
1713,1.203400e+00,4.709095e-01,0,2.000000e-01
1714,1.200985e+00,3.859498e-01,0,2.000000e-01
1715,1.144742e+00,3.285270e-01,0,2.000000e-01
1716,9.471933e-01,3.285270e-01,0,2.000000e-01
1717,8.795084e-01,3.744041e-01,0,2.000000e-01
1718,8.533008e-01,4.443969e-01,0,2.000000e-01
1719,8.824520e-01,4.789272e-01,0,2.000000e-01
1720,9.816850e-01,5.645965e-01,0,2.000000e-01
1721,1.036503e+00,5.875554e-01,0,2.000000e-01
1722,1.110011e+00,4.385270e-01,0,2.000000e-01
1723,1.107074e+00,4.570681e-01,0,2.000000e-01
1724,1.098552e+00,4.737942e-01,0,2.000000e-01
1725,1.085278e+00,4.870681e-01,0,2.000000e-01
1726,1.068552e+00,4.955904e-01,0,2.000000e-01
1727,1.050011e+00,4.985270e-01,0,2.000000e-01
1728,1.031470e+00,4.955904e-01,0,2.000000e-01
1729,1.014744e+00,4.870681e-01,0,2.000000e-01
1730,1.001470e+00,4.737942e-01,0,2.000000e-01
1731,9.929476e-01,4.570681e-01,0,2.000000e-01
1732,9.900110e-01,4.385270e-01,0,2.000000e-01
1733,9.929476e-01,4.199860e-01,0,2.000000e-01
1734,1.001470e+00,4.032599e-01,0,2.000000e-01
1735,1.014744e+00,3.899860e-01,0,2.000000e-01
1736,1.031470e+00,3.814637e-01,0,2.000000e-01
1737,1.050011e+00,3.785270e-01,0,2.000000e-01
1738,1.068552e+00,3.814637e-01,0,2.000000e-01
1739,1.085278e+00,3.899860e-01,0,2.000000e-01
1740,1.098552e+00,4.032599e-01,0,2.000000e-01
1741,1.107074e+00,4.199860e-01,0,2.000000e-01
1743,1.886610e+00,1.694799e+00,0,2.000000e-01
1744,1.856977e+00,1.617230e+00,0,2.000000e-01
1745,1.764014e+00,1.501153e+00,0,2.000000e-01
1746,1.740554e+00,1.487835e+00,0,2.000000e-01
1747,1.739822e+00,1.489793e+00,0,2.000000e-01
1748,1.736944e+00,1.497100e+00,0,2.000000e-01
1749,1.733938e+00,1.504356e+00,0,2.000000e-01
1750,1.730806e+00,1.511559e+00,0,2.000000e-01
1751,1.727549e+00,1.518705e+00,0,2.000000e-01
1752,1.724168e+00,1.525794e+00,0,2.000000e-01
1753,1.720664e+00,1.532823e+00,0,2.000000e-01
1754,1.717037e+00,1.539789e+00,0,2.000000e-01
1755,1.713290e+00,1.546691e+00,0,2.000000e-01
1756,1.709422e+00,1.553527e+00,0,2.000000e-01
1757,1.705436e+00,1.560294e+00,0,2.000000e-01
1758,1.701333e+00,1.566991e+00,0,2.000000e-01
1759,1.697113e+00,1.573615e+00,0,2.000000e-01
1760,1.692778e+00,1.580164e+00,0,2.000000e-01
1761,1.688329e+00,1.586636e+00,0,2.000000e-01
1762,1.683769e+00,1.593030e+00,0,2.000000e-01
1763,1.679097e+00,1.599344e+00,0,2.000000e-01
1764,1.674316e+00,1.605575e+00,0,2.000000e-01
1765,1.669427e+00,1.611721e+00,0,2.000000e-01
1766,1.664431e+00,1.617781e+00,0,2.000000e-01
1767,1.659330e+00,1.623754e+00,0,2.000000e-01
1768,1.654126e+00,1.629636e+00,0,2.000000e-01
1769,1.648820e+00,1.635426e+00,0,2.000000e-01
1770,1.643414e+00,1.641123e+00,0,2.000000e-01
1771,1.637909e+00,1.646725e+00,0,2.000000e-01
1772,1.632307e+00,1.652230e+00,0,2.000000e-01
1773,1.626610e+00,1.657636e+00,0,2.000000e-01
1774,1.620820e+00,1.662942e+00,0,2.000000e-01
1775,1.614938e+00,1.668146e+00,0,2.000000e-01
1776,1.608965e+00,1.673247e+00,0,2.000000e-01
1777,1.602905e+00,1.678243e+00,0,2.000000e-01
1778,1.596759e+00,1.683132e+00,0,2.000000e-01
1779,1.590528e+00,1.687913e+00,0,2.000000e-01
1780,1.584214e+00,1.692585e+00,0,2.000000e-01
1781,1.577820e+00,1.697145e+00,0,2.000000e-01
1782,1.571348e+00,1.701594e+00,0,2.000000e-01
1783,1.564799e+00,1.705929e+00,0,2.000000e-01
1784,1.558175e+00,1.710149e+00,0,2.000000e-01
1785,1.551478e+00,1.714252e+00,0,2.000000e-01
1786,1.544711e+00,1.718238e+00,0,2.000000e-01
1787,1.537875e+00,1.722106e+00,0,2.000000e-01
1788,1.530973e+00,1.725853e+00,0,2.000000e-01
1789,1.524007e+00,1.729480e+00,0,2.000000e-01
1790,1.516978e+00,1.732984e+00,0,2.000000e-01
1791,1.509889e+00,1.736366e+00,0,2.000000e-01
1792,1.502742e+00,1.739623e+00,0,2.000000e-01
1793,1.495540e+00,1.742754e+00,0,2.000000e-01
1794,1.488284e+00,1.745760e+00,0,2.000000e-01
1795,1.480977e+00,1.748638e+00,0,2.000000e-01
1796,1.473620e+00,1.751389e+00,0,2.000000e-01
1797,1.466217e+00,1.754010e+00,0,2.000000e-01
1798,1.458769e+00,1.756502e+00,0,2.000000e-01
1799,1.451278e+00,1.758864e+00,0,2.000000e-01
1800,1.443748e+00,1.761095e+00,0,2.000000e-01
1801,1.436180e+00,1.763194e+00,0,2.000000e-01
1802,1.428576e+00,1.765160e+00,0,2.000000e-01
1803,1.420939e+00,1.766994e+00,0,2.000000e-01
1804,1.413346e+00,1.768677e+00,0,2.000000e-01
1805,1.455766e+00,1.816158e+00,0,2.000000e-01
1806,1.575349e+00,1.884047e+00,0,2.000000e-01
1807,1.732443e+00,1.909464e+00,0,2.000000e-01
1808,1.744711e+00,1.750027e+00,0,2.000000e-01
1809,1.742019e+00,1.767023e+00,0,2.000000e-01
1810,1.734207e+00,1.782355e+00,0,2.000000e-01
1811,1.722039e+00,1.794523e+00,0,2.000000e-01
1812,1.706707e+00,1.802335e+00,0,2.000000e-01
1813,1.689711e+00,1.805027e+00,0,2.000000e-01
1814,1.672715e+00,1.802335e+00,0,2.000000e-01
1815,1.657383e+00,1.794523e+00,0,2.000000e-01
1816,1.645215e+00,1.782355e+00,0,2.000000e-01
1817,1.637403e+00,1.767023e+00,0,2.000000e-01
1818,1.634711e+00,1.750027e+00,0,2.000000e-01
1819,1.637403e+00,1.733031e+00,0,2.000000e-01
1820,1.645215e+00,1.717699e+00,0,2.000000e-01
1821,1.657383e+00,1.705531e+00,0,2.000000e-01
1822,1.672715e+00,1.697719e+00,0,2.000000e-01
1823,1.689711e+00,1.695027e+00,0,2.000000e-01
1824,1.706707e+00,1.697719e+00,0,2.000000e-01
1825,1.722039e+00,1.705531e+00,0,2.000000e-01
1826,1.734207e+00,1.717699e+00,0,2.000000e-01
1827,1.742019e+00,1.733031e+00,0,2.000000e-01
